node_id,zone_id,x_coord,y_coord,geometry
902,,-93.257557,44.9519502,POINT (-93.257557 44.9519502)
903,,-93.2770536,44.9780023,POINT (-93.2770536 44.9780023)
904,,-93.2759196,44.9771885,POINT (-93.2759196 44.9771885)
905,,-93.2771812,44.9790114,POINT (-93.2771812 44.9790114)
906,,-93.2777414,44.9771559,POINT (-93.2777414 44.9771559)
907,,-93.2638352,44.9758949,POINT (-93.2638352 44.9758949)
908,,-93.2759961,44.9787717,POINT (-93.2759961 44.9787717)
909,,-93.2662475,44.9730589,POINT (-93.2662475 44.9730589)
910,,-93.2744871,44.9765342,POINT (-93.2744871 44.9765342)
911,,-93.274818,44.977978,POINT (-93.274818 44.977978)
912,,-93.276976,44.976418,POINT (-93.276976 44.976418)
913,,-93.3086555,44.9033412,POINT (-93.3086555 44.9033412)
914,,-93.3086705,44.9015387,POINT (-93.3086705 44.9015387)
915,,-93.2648849,44.972474,POINT (-93.2648849 44.972474)
916,,-93.239677,45.023968,POINT (-93.239677 45.023968)
917,,-93.238402,45.02397,POINT (-93.238402 45.02397)
918,,-93.267052,44.972084,POINT (-93.267052 44.972084)
919,,-93.240951,45.023962,POINT (-93.240951 45.023962)
920,,-93.2660171,44.9820972,POINT (-93.2660171 44.9820972)
921,,-93.2637913,44.9825651,POINT (-93.2637913 44.9825651)
922,,-93.3017308,45.043919,POINT (-93.3017308 45.043919)
923,,-93.2657087,44.971513,POINT (-93.2657087 44.971513)
924,,-93.2635532,44.9719161,POINT (-93.2635532 44.9719161)
925,,-93.2629958,44.976892,POINT (-93.2629958 44.976892)
926,,-93.2616406,44.9763265,POINT (-93.2616406 44.9763265)
927,,-93.3087569,44.9154811,POINT (-93.3087569 44.9154811)
928,,-93.308723,44.914177,POINT (-93.308723 44.914177)
929,,-93.3067667,44.9153121,POINT (-93.3067667 44.9153121)
930,,-93.262169,44.977852,POINT (-93.262169 44.977852)
931,,-93.2728873,45.0239039,POINT (-93.2728873 45.0239039)
932,,-93.272812,45.0276019,POINT (-93.272812 45.0276019)
933,,-93.272888,45.022171,POINT (-93.272888 45.022171)
934,,-93.247398,44.942936,POINT (-93.247398 44.942936)
935,,-93.2473938,44.9413427,POINT (-93.2473938 44.9413427)
936,,-93.2506298,44.9825197,POINT (-93.2506298 44.9825197)
937,,-93.2492361,44.9819652,POINT (-93.2492361 44.9819652)
938,,-93.2535917,44.9837534,POINT (-93.2535917 44.9837534)
939,,-93.2586308,44.9861336,POINT (-93.2586308 44.9861336)
940,,-93.2818671,44.9688181,POINT (-93.2818671 44.9688181)
941,,-93.2818419,44.967731,POINT (-93.2818419 44.967731)
942,,-93.2818566,44.9698735,POINT (-93.2818566 44.9698735)
943,,-93.2953362,45.0439152,POINT (-93.2953362 45.0439152)
944,,-93.2966188,45.0439162,POINT (-93.2966188 45.0439162)
945,,-93.2940609,45.0439133,POINT (-93.2940609 45.0439133)
946,,-93.28834,44.9213825,POINT (-93.28834 44.9213825)
947,,-93.288325,44.9231913,POINT (-93.288325 44.9231913)
948,,-93.2883422,44.9195762,POINT (-93.2883422 44.9195762)
949,,-93.253761,44.905263,POINT (-93.253761 44.905263)
950,,-93.264328,44.977459,POINT (-93.264328 44.977459)
951,,-93.2652014,44.9764779,POINT (-93.2652014 44.9764779)
952,,-93.311226,44.894348,POINT (-93.311226 44.894348)
953,,-93.312485,44.894348,POINT (-93.312485 44.894348)
954,,-93.31002,44.894344,POINT (-93.31002 44.894344)
955,,-93.2625713,44.967168,POINT (-93.2625713 44.967168)
956,,-93.2625588,44.9663041,POINT (-93.2625588 44.9663041)
957,,-93.262538,44.9680576,POINT (-93.262538 44.9680576)
958,,-93.31002,44.915695,POINT (-93.31002 44.915695)
959,,-93.2271212,44.9725432,POINT (-93.2271212 44.9725432)
960,,-93.227112,44.9713715,POINT (-93.227112 44.9713715)
961,,-93.231598,44.9483846,POINT (-93.231598 44.9483846)
962,,-93.2300257,44.9483852,POINT (-93.2300257 44.9483852)
963,,-93.2331996,44.9483897,POINT (-93.2331996 44.9483897)
964,,-93.2941223,44.969889,POINT (-93.2941223 44.969889)
965,,-93.2948009,44.9698807,POINT (-93.2948009 44.9698807)
966,,-93.2907049,44.9698805,POINT (-93.2907049 44.9698805)
967,,-93.2979758,44.9196967,POINT (-93.2979758 44.9196967)
968,,-93.296631,44.922516,POINT (-93.296631 44.922516)
969,,-93.295746,45.033337,POINT (-93.295746 45.033337)
970,,-93.295747,45.033484,POINT (-93.295747 45.033484)
971,,-93.3014397,44.9608378,POINT (-93.3014397 44.9608378)
972,,-93.3038513,44.9630702,POINT (-93.3038513 44.9630702)
973,,-93.275466,44.9124425,POINT (-93.275466 44.9124425)
974,,-93.27417,44.9124554,POINT (-93.27417 44.9124554)
975,,-93.276747,44.9125728,POINT (-93.276747 44.9125728)
976,,-93.2908827,44.9195721,POINT (-93.2908827 44.9195721)
977,,-93.2896118,44.9195723,POINT (-93.2896118 44.9195723)
978,,-93.2921539,44.9195745,POINT (-93.2921539 44.9195745)
979,,-93.2979237,45.0439226,POINT (-93.2979237 45.0439226)
980,,-93.3020065,44.962732,POINT (-93.3020065 44.962732)
981,,-93.3011909,44.9627326,POINT (-93.3011909 44.9627326)
982,,-93.3033419,44.9632714,POINT (-93.3033419 44.9632714)
983,,-93.3074001,44.9015359,POINT (-93.3074001 44.9015359)
984,,-93.306107,44.901524,POINT (-93.306107 44.901524)
985,,-93.2975146,44.9264858,POINT (-93.2975146 44.9264858)
986,,-93.307388,44.929502,POINT (-93.307388 44.929502)
987,,-93.3172834,44.9519884,POINT (-93.3172834 44.9519884)
988,,-93.3167364,44.9511924,POINT (-93.3167364 44.9511924)
989,,-93.307955,44.9302993,POINT (-93.307955 44.9302993)
990,,-93.272774,45.020397,POINT (-93.272774 45.020397)
991,,-93.272896,45.021286,POINT (-93.272896 45.021286)
992,,-93.272491,45.018597,POINT (-93.272491 45.018597)
993,,-93.2797,44.948366,POINT (-93.2797 44.948366)
994,,-93.2779575,44.9483707,POINT (-93.2779575 44.9483707)
995,,-93.281357,44.9483658,POINT (-93.281357 44.9483658)
996,,-93.221565,44.912617,POINT (-93.221565 44.912617)
997,,-93.224286,44.9126206,POINT (-93.224286 44.9126206)
998,,-93.2228275,44.9144328,POINT (-93.2228275 44.9144328)
999,,-93.262642,44.911389,POINT (-93.262642 44.911389)
1000,,-93.2613542,44.9116915,POINT (-93.2613542 44.9116915)
1001,,-93.2639174,44.911202,POINT (-93.2639174 44.911202)
1002,,-93.2589038,44.9987155,POINT (-93.2589038 44.9987155)
1003,,-93.310081,44.905151,POINT (-93.310081 44.905151)
1004,,-93.2808384,44.9698721,POINT (-93.2808384 44.9698721)
1005,,-93.2793379,44.9698589,POINT (-93.2793379 44.9698589)
1006,,-93.2370959,44.998708,POINT (-93.2370959 44.998708)
1007,,-93.236771,44.999088,POINT (-93.236771 44.999088)
1008,,-93.2384437,44.998711,POINT (-93.2384437 44.998711)
1009,,-93.236491,44.9987103,POINT (-93.236491 44.9987103)
1010,,-93.2371631,44.9978343,POINT (-93.2371631 44.9978343)
1011,,-93.212761,44.937872,POINT (-93.212761 44.937872)
1012,,-93.212766,44.9358621,POINT (-93.212766 44.9358621)
1013,,-93.21275,44.93967,POINT (-93.21275 44.93967)
1014,,-93.260112,44.9519691,POINT (-93.260112 44.9519691)
1015,,-93.2185907,44.9842733,POINT (-93.2185907 44.9842733)
1016,,-93.2142971,44.9811213,POINT (-93.2142971 44.9811213)
1017,,-93.2286019,44.9841471,POINT (-93.2286019 44.9841471)
1018,,-93.266159,45.0085515,POINT (-93.266159 45.0085515)
1019,,-93.2661721,45.0100797,POINT (-93.2661721 45.0100797)
1020,,-93.266163,45.0074656,POINT (-93.266163 45.0074656)
1021,,-93.279333,44.968802,POINT (-93.279333 44.968802)
1022,,-93.27933,44.9677312,POINT (-93.27933 44.9677312)
1023,,-93.2736605,44.9788131,POINT (-93.2736605 44.9788131)
1024,,-93.2665436,44.9705306,POINT (-93.2665436 44.9705306)
1025,,-93.2209476,44.9573964,POINT (-93.2209476 44.9573964)
1026,,-93.2202686,44.9574013,POINT (-93.2202686 44.9574013)
1027,,-93.2224591,44.9573869,POINT (-93.2224591 44.9573869)
1028,,-93.267357,44.9038679,POINT (-93.267357 44.9038679)
1029,,-93.2599962,45.0355458,POINT (-93.2599962 45.0355458)
1030,,-93.278091,44.9051718,POINT (-93.278091 44.9051718)
1031,,-93.2780985,44.9059767,POINT (-93.2780985 44.9059767)
1032,,-93.2204155,44.9305784,POINT (-93.2204155 44.9305784)
1033,,-93.3130191,44.9304848,POINT (-93.3130191 44.9304848)
1034,,-93.313034,44.928684,POINT (-93.313034 44.928684)
1035,,-93.311287,44.916199,POINT (-93.311287 44.916199)
1036,,-93.262592,44.9197183,POINT (-93.262592 44.9197183)
1037,,-93.262623,44.917906,POINT (-93.262623 44.917906)
1038,,-93.2625741,44.9215171,POINT (-93.2625741 44.9215171)
1039,,-93.2638679,44.919723,POINT (-93.2638679 44.919723)
1040,,-93.2562225,44.9197067,POINT (-93.2562225 44.9197067)
1041,,-93.291756,45.033478,POINT (-93.291756 45.033478)
1042,,-93.293228,45.034309,POINT (-93.293228 45.034309)
1043,,-93.291518,45.033339,POINT (-93.291518 45.033339)
1044,,-93.3129905,44.9323156,POINT (-93.3129905 44.9323156)
1045,,-93.3037896,44.9633233,POINT (-93.3037896 44.9633233)
1046,,-93.2869862,44.9123289,POINT (-93.2869862 44.9123289)
1047,,-93.2882691,44.9123217,POINT (-93.2882691 44.9123217)
1048,,-93.2857309,44.9123379,POINT (-93.2857309 44.9123379)
1049,,-93.2797631,44.9341166,POINT (-93.2797631 44.9341166)
1050,,-93.2814165,44.9341107,POINT (-93.2814165 44.9341107)
1051,,-93.3067411,45.0439321,POINT (-93.3067411 45.0439321)
1052,,-93.304432,45.0059948,POINT (-93.304432 45.0059948)
1053,,-93.2882739,44.9104972,POINT (-93.2882739 44.9104972)
1054,,-93.2882697,44.9101439,POINT (-93.2882697 44.9101439)
1055,,-93.212692,44.9053975,POINT (-93.212692 44.9053975)
1056,,-93.240715,44.957367,POINT (-93.240715 44.957367)
1057,,-93.2393078,44.957363,POINT (-93.2393078 44.957363)
1058,,-93.2419334,44.9591601,POINT (-93.2419334 44.9591601)
1059,,-93.2399058,44.9561878,POINT (-93.2399058 44.9561878)
1060,,-93.2549811,44.9395603,POINT (-93.2549811 44.9395603)
1061,,-93.2537127,44.9395572,POINT (-93.2537127 44.9395572)
1062,,-93.2562453,44.9395602,POINT (-93.2562453 44.9395602)
1063,,-93.2076538,44.919654,POINT (-93.2076538 44.919654)
1064,,-93.2342492,44.9483836,POINT (-93.2342492 44.9483836)
1065,,-93.247421,44.9465653,POINT (-93.247421 44.9465653)
1066,,-93.2206454,44.9296536,POINT (-93.2206454 44.9296536)
1067,,-93.287025,44.982727,POINT (-93.287025 44.982727)
1068,,-93.2874721,44.984259,POINT (-93.2874721 44.984259)
1069,,-93.2625518,44.9233287,POINT (-93.2625518 44.9233287)
1070,,-93.262535,44.925139,POINT (-93.262535 44.925139)
1071,,-93.2819156,45.0015183,POINT (-93.2819156 45.0015183)
1072,,-93.2817342,45.0014944,POINT (-93.2817342 45.0014944)
1073,,-93.2819301,45.0002565,POINT (-93.2819301 45.0002565)
1074,,-93.282455,45.0085468,POINT (-93.282455 45.0085468)
1075,,-93.3083518,44.9789446,POINT (-93.3083518 44.9789446)
1076,,-93.3083517,44.9784974,POINT (-93.3083517 44.9784974)
1077,,-93.3083418,44.9798148,POINT (-93.3083418 44.9798148)
1078,,-93.290306,45.032848,POINT (-93.290306 45.032848)
1079,,-93.306129,44.897915,POINT (-93.306129 44.897915)
1080,,-93.306528,44.897916,POINT (-93.306528 44.897916)
1081,,-93.3048191,44.897908,POINT (-93.3048191 44.897908)
1082,,-93.2479032,44.9909291,POINT (-93.2479032 44.9909291)
1083,,-93.247067,44.9912175,POINT (-93.247067 44.9912175)
1084,,-93.2484907,44.9907276,POINT (-93.2484907 44.9907276)
1085,,-93.3049616,44.9617687,POINT (-93.3049616 44.9617687)
1086,,-93.3047163,44.958232,POINT (-93.3047163 44.958232)
1087,,-93.3121831,44.9323312,POINT (-93.3121831 44.9323312)
1088,,-93.2903081,44.9691598,POINT (-93.2903081 44.9691598)
1089,,-93.2892133,44.9689263,POINT (-93.2892133 44.9689263)
1090,,-93.2473431,44.9322904,POINT (-93.2473431 44.9322904)
1091,,-93.2473553,44.9341235,POINT (-93.2473553 44.9341235)
1092,,-93.2473466,44.9310702,POINT (-93.2473466 44.9310702)
1093,,-93.27932,44.904148,POINT (-93.27932 44.904148)
1094,,-93.2768166,44.9037951,POINT (-93.2768166 44.9037951)
1095,,-93.2203857,44.9555945,POINT (-93.2203857 44.9555945)
1096,,-93.2256872,44.9751273,POINT (-93.2256872 44.9751273)
1097,,-93.2236025,44.9742564,POINT (-93.2236025 44.9742564)
1098,,-93.2587117,44.9341483,POINT (-93.2587117 44.9341483)
1099,,-93.2574613,44.934139,POINT (-93.2574613 44.934139)
1100,,-93.2599771,44.9341498,POINT (-93.2599771 44.9341498)
1101,,-93.2561856,44.9341448,POINT (-93.2561856 44.9341448)
1102,,-93.2549283,44.9341388,POINT (-93.2549283 44.9341388)
1103,,-93.293419,44.9195763,POINT (-93.293419 44.9195763)
1104,,-93.3096037,45.0240578,POINT (-93.3096037 45.0240578)
1105,,-93.3092803,45.0240919,POINT (-93.3092803 45.0240919)
1106,,-93.2882831,44.9141354,POINT (-93.2882831 44.9141354)
1107,,-93.2882762,44.9129476,POINT (-93.2882762 44.9129476)
1108,,-93.2883032,44.9159429,POINT (-93.2883032 44.9159429)
1109,,-93.2178466,44.9483659,POINT (-93.2178466 44.9483659)
1110,,-93.2165713,44.9483673,POINT (-93.2165713 44.9483673)
1111,,-93.3086841,44.8997345,POINT (-93.3086841 44.8997345)
1112,,-93.2614015,44.9656743,POINT (-93.2614015 44.9656743)
1113,,-93.2597658,44.9656839,POINT (-93.2597658 44.9656839)
1114,,-93.2191136,44.9483671,POINT (-93.2191136 44.9483671)
1115,,-93.278053,44.908787,POINT (-93.278053 44.908787)
1116,,-93.278038,44.91053,POINT (-93.278038 44.91053)
1117,,-93.239708,44.998712,POINT (-93.239708 44.998712)
1118,,-93.2865259,45.0420895,POINT (-93.2865259 45.0420895)
1119,,-93.2871494,45.0403362,POINT (-93.2871494 45.0403362)
1120,,-93.2862847,45.0425595,POINT (-93.2862847 45.0425595)
1121,,-93.265132,44.95733,POINT (-93.265132 44.95733)
1122,,-93.2476718,44.9839334,POINT (-93.2476718 44.9839334)
1123,,-93.246902,44.984917,POINT (-93.246902 44.984917)
1124,,-93.246285,44.983383,POINT (-93.246285 44.983383)
1125,,-93.248437,44.982942,POINT (-93.248437 44.982942)
1126,,-93.2089353,44.9197942,POINT (-93.2089353 44.9197942)
1127,,-93.234573,45.023083,POINT (-93.234573 45.023083)
1128,,-93.2321513,45.0209644,POINT (-93.2321513 45.0209644)
1129,,-93.2358468,45.0236172,POINT (-93.2358468 45.0236172)
1130,,-93.2536598,44.9269411,POINT (-93.2536598 44.9269411)
1131,,-93.2393408,44.962758,POINT (-93.2393408 44.962758)
1132,,-93.2377639,44.9627621,POINT (-93.2377639 44.9627621)
1133,,-93.257567,44.9052747,POINT (-93.257567 44.9052747)
1134,,-93.308155,44.930505,POINT (-93.308155 44.930505)
1135,,-93.3092866,44.9273778,POINT (-93.3092866 44.9273778)
1136,,-93.2780359,44.9127313,POINT (-93.2780359 44.9127313)
1137,,-93.2486911,44.9465605,POINT (-93.2486911 44.9465605)
1138,,-93.249951,44.946562,POINT (-93.249951 44.946562)
1139,,-93.2646053,44.981592,POINT (-93.2646053 44.981592)
1140,,-93.262444,44.98196,POINT (-93.262444 44.98196)
1141,,-93.228432,44.9483866,POINT (-93.228432 44.9483866)
1142,,-93.2320741,44.9828815,POINT (-93.2320741 44.9828815)
1143,,-93.2313035,44.9838643,POINT (-93.2313035 44.9838643)
1144,,-93.2328495,44.9819071,POINT (-93.2328495 44.9819071)
1145,,-93.2667734,44.9812052,POINT (-93.2667734 44.9812052)
1146,,-93.3120701,44.9987969,POINT (-93.3120701 44.9987969)
1147,,-93.3133481,44.998806,POINT (-93.3133481 44.998806)
1148,,-93.3107821,44.9987906,POINT (-93.3107821 44.9987906)
1149,,-93.2076611,44.9216121,POINT (-93.2076611 44.9216121)
1150,,-93.3044795,44.9915063,POINT (-93.3044795 44.9915063)
1151,,-93.3032238,44.9914964,POINT (-93.3032238 44.9914964)
1152,,-93.3057302,44.9915083,POINT (-93.3057302 44.9915083)
1153,,-93.3286291,44.9698274,POINT (-93.3286291 44.9698274)
1154,,-93.3279971,44.9696893,POINT (-93.3279971 44.9696893)
1155,,-93.3080814,44.9308306,POINT (-93.3080814 44.9308306)
1156,,-93.3093511,44.9316246,POINT (-93.3093511 44.9316246)
1157,,-93.2025074,44.9054077,POINT (-93.2025074 44.9054077)
1158,,-93.2006026,44.9054092,POINT (-93.2006026 44.9054092)
1159,,-93.2030005,44.9053929,POINT (-93.2030005 44.9053929)
1160,,-93.2943878,45.0239964,POINT (-93.2943878 45.0239964)
1161,,-93.2956546,45.0239927,POINT (-93.2956546 45.0239927)
1162,,-93.3137807,44.9124066,POINT (-93.3137807 44.9124066)
1163,,-93.3125,44.912395,POINT (-93.3125 44.912395)
1164,,-93.3150489,44.9124186,POINT (-93.3150489 44.9124186)
1165,,-93.3081418,44.9631953,POINT (-93.3081418 44.9631953)
1166,,-93.284615,44.897842,POINT (-93.284615 44.897842)
1167,,-93.2848679,45.0276026,POINT (-93.2848679 45.0276026)
1168,,-93.2850583,45.0279173,POINT (-93.2850583 45.0279173)
1169,,-93.28373,45.025745,POINT (-93.28373 45.025745)
1170,,-93.230713,45.027706,POINT (-93.230713 45.027706)
1171,,-93.2955964,45.0077654,POINT (-93.2955964 45.0077654)
1172,,-93.2956032,45.0059607,POINT (-93.2956032 45.0059607)
1173,,-93.2612346,44.9341555,POINT (-93.2612346 44.9341555)
1174,,-93.308441,45.029514,POINT (-93.308441 45.029514)
1175,,-93.308479,45.031319,POINT (-93.308479 45.031319)
1176,,-93.2203974,44.9483683,POINT (-93.2203974 44.9483683)
1177,,-93.3084225,45.0277134,POINT (-93.3084225 45.0277134)
1178,,-93.2854525,44.9844148,POINT (-93.2854525 44.9844148)
1179,,-93.285375,44.9842514,POINT (-93.285375 44.9842514)
1180,,-93.2855224,44.9847138,POINT (-93.2855224 44.9847138)
1181,,-93.2089614,45.0056183,POINT (-93.2089614 45.0056183)
1182,,-93.212466,45.004556,POINT (-93.212466 45.004556)
1183,,-93.2875216,44.9844391,POINT (-93.2875216 44.9844391)
1184,,-93.2167119,45.0022987,POINT (-93.2167119 45.0022987)
1185,,-93.2265881,44.9755023,POINT (-93.2265881 44.9755023)
1186,,-93.2968334,45.0059601,POINT (-93.2968334 45.0059601)
1187,,-93.2971979,45.0059614,POINT (-93.2971979 45.0059614)
1188,,-93.291862,44.955539,POINT (-93.291862 44.955539)
1189,,-93.293152,44.95554,POINT (-93.293152 44.95554)
1190,,-93.311234,44.912386,POINT (-93.311234 44.912386)
1191,,-93.309959,44.912373,POINT (-93.309959 44.912373)
1192,,-93.28083,44.9677326,POINT (-93.28083 44.9677326)
1193,,-93.252396,44.930523,POINT (-93.252396 44.930523)
1194,,-93.252396,44.932318,POINT (-93.252396 44.932318)
1195,,-93.2860451,44.9684631,POINT (-93.2860451 44.9684631)
1196,,-93.252388,44.928726,POINT (-93.252388 44.928726)
1197,,-93.318832,44.907051,POINT (-93.318832 44.907051)
1198,,-93.3188385,44.905239,POINT (-93.3188385 44.905239)
1199,,-93.3188521,44.908836,POINT (-93.3188521 44.908836)
1200,,-93.2743048,44.9034792,POINT (-93.2743048 44.9034792)
1201,,-93.2673343,44.969599,POINT (-93.2673343 44.969599)
1202,,-93.265106,44.9699346,POINT (-93.265106 44.9699346)
1203,,-93.315094,44.923325,POINT (-93.315094 44.923325)
1204,,-93.315086,44.921513,POINT (-93.315086 44.921513)
1205,,-93.252396,44.93413,POINT (-93.252396 44.93413)
1206,,-93.316368,44.923328,POINT (-93.316368 44.923328)
1207,,-93.315071,44.923458,POINT (-93.315071 44.923458)
1208,,-93.2473133,44.91791,POINT (-93.2473133 44.91791)
1209,,-93.2473063,44.9162752,POINT (-93.2473063 44.9162752)
1210,,-93.252388,44.923321,POINT (-93.252388 44.923321)
1211,,-93.2524045,44.9215148,POINT (-93.2524045 44.9215148)
1212,,-93.2523974,44.925144,POINT (-93.2523974 44.925144)
1213,,-93.2587857,44.9555353,POINT (-93.2587857 44.9555353)
1214,,-93.2600529,44.9555343,POINT (-93.2600529 44.9555343)
1215,,-93.2330311,44.9794005,POINT (-93.2330311 44.9794005)
1216,,-93.234404,44.9799393,POINT (-93.234404 44.9799393)
1217,,-93.2523961,44.926937,POINT (-93.2523961 44.926937)
1218,,-93.252415,44.9359405,POINT (-93.252415 44.9359405)
1219,,-93.3083918,45.0259075,POINT (-93.3083918 45.0259075)
1220,,-93.2677423,45.0297716,POINT (-93.2677423 45.0297716)
1221,,-93.2664513,45.0276145,POINT (-93.2664513 45.0276145)
1222,,-93.267677,45.031925,POINT (-93.267677 45.031925)
1223,,-93.3046231,44.9680812,POINT (-93.3046231 44.9680812)
1224,,-93.3077513,44.966529,POINT (-93.3077513 44.966529)
1225,,-93.3023099,44.9691039,POINT (-93.3023099 44.9691039)
1226,,-93.2473776,44.9395496,POINT (-93.2473776 44.9395496)
1227,,-93.251129,44.934126,POINT (-93.251129 44.934126)
1228,,-93.212738,44.9414847,POINT (-93.212738 44.9414847)
1229,,-93.214035,44.939659,POINT (-93.214035 44.939659)
1230,,-93.253654,44.934132,POINT (-93.253654 44.934132)
1231,,-93.2650974,44.9639533,POINT (-93.2650974 44.9639533)
1232,,-93.265114,44.965227,POINT (-93.265114 44.965227)
1233,,-93.2266409,44.9341408,POINT (-93.2266409 44.9341408)
1234,,-93.3086798,44.8969475,POINT (-93.3086798 44.8969475)
1235,,-93.308323,44.897924,POINT (-93.308323 44.897924)
1236,,-93.2281152,44.9341359,POINT (-93.2281152 44.9341359)
1237,,-93.3070758,45.0240941,POINT (-93.3070758 45.0240941)
1238,,-93.2856688,44.912338,POINT (-93.2856688 44.912338)
1239,,-93.2908667,44.9798629,POINT (-93.2908667 44.9798629)
1240,,-93.2914054,44.9799414,POINT (-93.2914054 44.9799414)
1241,,-93.2895504,44.9796665,POINT (-93.2895504 44.9796665)
1242,,-93.2531006,44.9754683,POINT (-93.2531006 44.9754683)
1243,,-93.2531944,44.9753586,POINT (-93.2531944 44.9753586)
1244,,-93.2544706,44.9760484,POINT (-93.2544706 44.9760484)
1245,,-93.2523192,44.9763756,POINT (-93.2523192 44.9763756)
1246,,-93.3044008,44.9447444,POINT (-93.3044008 44.9447444)
1247,,-93.304571,44.9449795,POINT (-93.304571 44.9449795)
1248,,-93.2377665,44.9790609,POINT (-93.2377665 44.9790609)
1249,,-93.2379467,44.9759064,POINT (-93.2379467 44.9759064)
1250,,-93.2172127,44.9717753,POINT (-93.2172127 44.9717753)
1251,,-93.2200152,44.972888,POINT (-93.2200152 44.972888)
1252,,-93.2365533,44.9795204,POINT (-93.2365533 44.9795204)
1253,,-93.298256,44.9519448,POINT (-93.298256 44.9519448)
1254,,-93.2969761,44.9519446,POINT (-93.2969761 44.9519446)
1255,,-93.2976041,44.953751,POINT (-93.2976041 44.953751)
1256,,-93.281799,45.003677,POINT (-93.281799 45.003677)
1257,,-93.2818234,45.0025768,POINT (-93.2818234 45.0025768)
1258,,-93.2892947,45.0131034,POINT (-93.2892947 45.0131034)
1259,,-93.2905636,45.01313,POINT (-93.2905636 45.01313)
1260,,-93.2524373,44.9968972,POINT (-93.2524373 44.9968972)
1261,,-93.2333111,44.9878299,POINT (-93.2333111 44.9878299)
1262,,-93.23459,44.9878479,POINT (-93.23459 44.9878479)
1263,,-93.2320233,44.9878374,POINT (-93.2320233 44.9878374)
1264,,-93.252464,45.0131743,POINT (-93.252464 45.0131743)
1265,,-93.2531063,45.0131712,POINT (-93.2531063 45.0131712)
1266,,-93.252457,45.012163,POINT (-93.252457 45.012163)
1267,,-93.2509088,45.013171,POINT (-93.2509088 45.013171)
1268,,-93.2934135,44.9159515,POINT (-93.2934135 44.9159515)
1269,,-93.2934065,44.9141428,POINT (-93.2934065 44.9141428)
1270,,-93.2523826,44.9286462,POINT (-93.2523826 44.9286462)
1271,,-93.2984969,44.9015103,POINT (-93.2984969 44.9015103)
1272,,-93.2997629,44.9015143,POINT (-93.2997629 44.9015143)
1273,,-93.2972302,44.9015041,POINT (-93.2972302 44.9015041)
1274,,-93.3287314,44.9497345,POINT (-93.3287314 44.9497345)
1275,,-93.3263979,44.9509904,POINT (-93.3263979 44.9509904)
1276,,-93.2524139,44.9197109,POINT (-93.2524139 44.9197109)
1277,,-93.298096,45.00597,POINT (-93.298096 45.00597)
1278,,-93.2980549,45.00597,POINT (-93.2980549 45.00597)
1279,,-93.2993785,45.0059758,POINT (-93.2993785 45.0059758)
1280,,-93.3185001,45.0241064,POINT (-93.3185001 45.0241064)
1281,,-93.3172565,45.024104,POINT (-93.3172565 45.024104)
1282,,-93.280205,45.003689,POINT (-93.280205 45.003689)
1283,,-93.2460611,44.9160909,POINT (-93.2460611 44.9160909)
1284,,-93.2401723,44.9162727,POINT (-93.2401723 44.9162727)
1285,,-93.2473036,44.9160809,POINT (-93.2473036 44.9160809)
1286,,-93.2651478,44.9555306,POINT (-93.2651478 44.9555306)
1287,,-93.2664256,44.9555296,POINT (-93.2664256 44.9555296)
1288,,-93.2500392,44.9069862,POINT (-93.2500392 44.9069862)
1289,,-93.2504651,44.9060667,POINT (-93.2504651 44.9060667)
1290,,-93.2496607,44.9076607,POINT (-93.2496607 44.9076607)
1291,,-93.2659381,44.998702,POINT (-93.2659381 44.998702)
1292,,-93.264618,44.998703,POINT (-93.264618 44.998703)
1293,,-93.265174,44.9981267,POINT (-93.265174 44.9981267)
1294,,-93.2663365,44.9987028,POINT (-93.2663365 44.9987028)
1295,,-93.2661466,44.9989735,POINT (-93.2661466 44.9989735)
1296,,-93.254322,45.0131769,POINT (-93.254322 45.0131769)
1297,,-93.2555191,45.0131703,POINT (-93.2555191 45.0131703)
1298,,-93.26445,44.99715,POINT (-93.26445 44.99715)
1299,,-93.2934225,44.9177631,POINT (-93.2934225 44.9177631)
1300,,-93.3053721,45.0369864,POINT (-93.3053721 45.0369864)
1301,,-93.3063054,44.9807562,POINT (-93.3063054 44.9807562)
1302,,-93.3083364,44.9807363,POINT (-93.3083364 44.9807363)
1303,,-93.290596,44.955538,POINT (-93.290596 44.955538)
1304,,-93.2473486,44.9088593,POINT (-93.2473486 44.9088593)
1305,,-93.2494343,44.9717494,POINT (-93.2494343 44.9717494)
1306,,-93.2661889,45.0110918,POINT (-93.2661889 45.0110918)
1307,,-93.2472467,44.9713314,POINT (-93.2472467 44.9713314)
1308,,-93.2689037,45.0131655,POINT (-93.2689037 45.0131655)
1309,,-93.265114,44.966278,POINT (-93.265114 44.966278)
1310,,-93.2508464,44.9052657,POINT (-93.2508464 44.9052657)
1311,,-93.2371518,45.0168303,POINT (-93.2371518 45.0168303)
1312,,-93.2371314,45.0186338,POINT (-93.2371314 45.0186338)
1313,,-93.2371625,45.015018,POINT (-93.2371625 45.015018)
1314,,-93.2863114,45.0293301,POINT (-93.2863114 45.0293301)
1315,,-93.3146206,44.9988208,POINT (-93.3146206 44.9988208)
1316,,-93.3159124,44.9988349,POINT (-93.3159124 44.9988349)
1317,,-93.259207,44.9870202,POINT (-93.259207 44.9870202)
1318,,-93.258675,44.987202,POINT (-93.258675 44.987202)
