node_id,zone_id,x_coord,y_coord,geometry
1399,,-122.3251988,47.5797982,POINT (-122.3251988 47.5797982)
1400,,-122.3236597,47.5797942,POINT (-122.3236597 47.5797942)
1401,,-122.3259773,47.5798002,POINT (-122.3259773 47.5798002)
1402,,-122.3252204,47.5777188,POINT (-122.3252204 47.5777188)
1403,,-122.3236678,47.5777238,POINT (-122.3236678 47.5777238)
1404,,-122.3259909,47.5777519,POINT (-122.3259909 47.5777519)
1405,,-122.270056,47.5124532,POINT (-122.270056 47.5124532)
1406,,-122.2700665,47.5095353,POINT (-122.2700665 47.5095353)
1407,,-122.270037,47.5142558,POINT (-122.270037 47.5142558)
1408,,-122.3037781,47.6431803,POINT (-122.3037781 47.6431803)
1409,,-122.3055176,47.64292,POINT (-122.3055176 47.64292)
1410,,-122.3031261,47.6431525,POINT (-122.3031261 47.6431525)
1411,,-122.3033494,47.6433062,POINT (-122.3033494 47.6433062)
1412,,-122.3037116,47.643758,POINT (-122.3037116 47.643758)
1413,,-122.3036843,47.6440439,POINT (-122.3036843 47.6440439)
1414,,-122.3029152,47.6189332,POINT (-122.3029152 47.6189332)
1415,,-122.303623,47.6202194,POINT (-122.303623 47.6202194)
1416,,-122.3025222,47.6202155,POINT (-122.3025222 47.6202155)
1417,,-122.3047653,47.6202166,POINT (-122.3047653 47.6202166)
1418,,-122.3035966,47.6268302,POINT (-122.3035966 47.6268302)
1419,,-122.3024003,47.6268225,POINT (-122.3024003 47.6268225)
1420,,-122.3047869,47.6268378,POINT (-122.3047869 47.6268378)
1421,,-122.3495172,47.6382659,POINT (-122.3495172 47.6382659)
1422,,-122.3483087,47.6382667,POINT (-122.3483087 47.6382667)
1423,,-122.3507291,47.638265,POINT (-122.3507291 47.638265)
1424,,-122.3496007,47.6429967,POINT (-122.3496007 47.6429967)
1425,,-122.3505496,47.6427019,POINT (-122.3505496 47.6427019)
1426,,-122.3490468,47.6431577,POINT (-122.3490468 47.6431577)
1427,,-122.347497,47.6430327,POINT (-122.347497 47.6430327)
1428,,-122.349719,47.6460872,POINT (-122.349719 47.6460872)
1429,,-122.3497422,47.6464517,POINT (-122.3497422 47.6464517)
1430,,-122.3495977,47.6457924,POINT (-122.3495977 47.6457924)
1431,,-122.3501857,47.6463213,POINT (-122.3501857 47.6463213)
1432,,-122.3493356,47.645884,POINT (-122.3493356 47.645884)
1433,,-122.3488775,47.6254138,POINT (-122.3488775 47.6254138)
1434,,-122.3501743,47.6254198,POINT (-122.3501743 47.6254198)
1435,,-122.3475557,47.625408,POINT (-122.3475557 47.625408)
1436,,-122.3489317,47.6185838,POINT (-122.3489317 47.6185838)
1437,,-122.3476152,47.6185759,POINT (-122.3476152 47.6185759)
1438,,-122.3494467,47.6185869,POINT (-122.3494467 47.6185869)
1439,,-122.3487688,47.6197591,POINT (-122.3487688 47.6197591)
1440,,-122.347594,47.62069,POINT (-122.347594 47.62069)
1441,,-122.3490682,47.6195344,POINT (-122.3490682 47.6195344)
1442,,-122.398406,47.6801888,POINT (-122.398406 47.6801888)
1443,,-122.3341972,47.59029,POINT (-122.3341972 47.59029)
1444,,-122.3332618,47.5902764,POINT (-122.3332618 47.5902764)
1445,,-122.3605089,47.6795607,POINT (-122.3605089 47.6795607)
1446,,-122.3080139,47.5787375,POINT (-122.3080139 47.5787375)
1447,,-122.3067117,47.5787334,POINT (-122.3067117 47.5787334)
1448,,-122.3093174,47.5787381,POINT (-122.3093174 47.5787381)
1449,,-122.3064958,47.571923,POINT (-122.3064958 47.571923)
1450,,-122.3053573,47.571925,POINT (-122.3053573 47.571925)
1451,,-122.3075672,47.571921,POINT (-122.3075672 47.571921)
1452,,-122.414608,47.5779696,POINT (-122.414608 47.5779696)
1453,,-122.4152893,47.5777769,POINT (-122.4152893 47.5777769)
1454,,-122.3081893,47.5829664,POINT (-122.3081893 47.5829664)
1455,,-122.3068893,47.5829601,POINT (-122.3068893 47.5829601)
1456,,-122.3094895,47.5829686,POINT (-122.3094895 47.5829686)
1457,,-122.4132948,47.57824,POINT (-122.4132948 47.57824)
1458,,-122.3076733,47.601682,POINT (-122.3076733 47.601682)
1459,,-122.3063586,47.6016858,POINT (-122.3063586 47.6016858)
1460,,-122.3089563,47.6016809,POINT (-122.3089563 47.6016809)
1461,,-122.2879185,47.5819923,POINT (-122.2879185 47.5819923)
1462,,-122.2880262,47.5787553,POINT (-122.2880262 47.5787553)
1463,,-122.2876743,47.5829556,POINT (-122.2876743 47.5829556)
1464,,-122.3209953,47.5489111,POINT (-122.3209953 47.5489111)
1465,,-122.3211189,47.5485184,POINT (-122.3211189 47.5485184)
1466,,-122.320895,47.5492844,POINT (-122.320895 47.5492844)
1467,,-122.3172249,47.5495548,POINT (-122.3172249 47.5495548)
1468,,-122.3169429,47.5492676,POINT (-122.3169429 47.5492676)
1469,,-122.3177938,47.5501254,POINT (-122.3177938 47.5501254)
1470,,-122.3027266,47.6115743,POINT (-122.3027266 47.6115743)
1471,,-122.3027553,47.6100283,POINT (-122.3027553 47.6100283)
1472,,-122.2961999,47.6116986,POINT (-122.2961999 47.6116986)
1473,,-122.2961993,47.611557,POINT (-122.2961993 47.611557)
1474,,-122.3342001,47.5924039,POINT (-122.3342001 47.5924039)
1475,,-122.2962019,47.6129477,POINT (-122.2962019 47.6129477)
1476,,-122.316787,47.6115645,POINT (-122.316787 47.6115645)
1477,,-122.3168033,47.6128274,POINT (-122.3168033 47.6128274)
1478,,-122.316782,47.6103924,POINT (-122.316782 47.6103924)
1479,,-122.3141271,47.6115632,POINT (-122.3141271 47.6115632)
1480,,-122.314161,47.6129112,POINT (-122.314161 47.6129112)
1481,,-122.314134,47.6103853,POINT (-122.314134 47.6103853)
1482,,-122.4038764,47.5707972,POINT (-122.4038764 47.5707972)
1483,,-122.4056134,47.5711024,POINT (-122.4056134 47.5711024)
1484,,-122.4031708,47.5704069,POINT (-122.4031708 47.5704069)
1485,,-122.4029761,47.5610615,POINT (-122.4029761 47.5610615)
1486,,-122.3985843,47.5575126,POINT (-122.3985843 47.5575126)
1487,,-122.4038924,47.5609651,POINT (-122.4038924 47.5609651)
1488,,-122.3290106,47.6008837,POINT (-122.3290106 47.6008837)
1489,,-122.3293592,47.602201,POINT (-122.3293592 47.602201)
1490,,-122.3290147,47.6000384,POINT (-122.3290147 47.6000384)
1491,,-122.32904,47.5964835,POINT (-122.32904 47.5964835)
1492,,-122.3277278,47.5958144,POINT (-122.3277278 47.5958144)
1493,,-122.3290474,47.5984526,POINT (-122.3290474 47.5984526)
1494,,-122.3290533,47.5942281,POINT (-122.3290533 47.5942281)
1495,,-122.3290655,47.5923986,POINT (-122.3290655 47.5923986)
1496,,-122.3274607,47.5924019,POINT (-122.3274607 47.5924019)
1497,,-122.3300263,47.5916998,POINT (-122.3300263 47.5916998)
1498,,-122.3291525,47.5921923,POINT (-122.3291525 47.5921923)
1499,,-122.329071,47.5861504,POINT (-122.329071 47.5861504)
1500,,-122.3290657,47.5840105,POINT (-122.3290657 47.5840105)
1501,,-122.3275654,47.5861499,POINT (-122.3275654 47.5861499)
1502,,-122.3290587,47.5882288,POINT (-122.3290587 47.5882288)
1503,,-122.3299774,47.5861503,POINT (-122.3299774 47.5861503)
1504,,-122.3290727,47.5818908,POINT (-122.3290727 47.5818908)
1505,,-122.3290696,47.5798074,POINT (-122.3290696 47.5798074)
1506,,-122.3290798,47.5777183,POINT (-122.3290798 47.5777183)
1507,,-122.329995,47.5798106,POINT (-122.329995 47.5798106)
1508,,-122.3275568,47.5798043,POINT (-122.3275568 47.5798043)
1509,,-122.329086,47.5755223,POINT (-122.329086 47.5755223)
1510,,-122.3290654,47.5743713,POINT (-122.3290654 47.5743713)
1511,,-122.3290453,47.5737051,POINT (-122.3290453 47.5737051)
1512,,-122.3291485,47.571419,POINT (-122.3291485 47.571419)
1513,,-122.3289532,47.5714193,POINT (-122.3289532 47.5714193)
1514,,-122.3290495,47.5711409,POINT (-122.3290495 47.5711409)
1515,,-122.329521,47.5556669,POINT (-122.329521 47.5556669)
1516,,-122.3295294,47.5548888,POINT (-122.3295294 47.5548888)
1517,,-122.3293938,47.5636142,POINT (-122.3293938 47.5636142)
1518,,-122.3295375,47.5541352,POINT (-122.3295375 47.5541352)
1519,,-122.3295453,47.5534057,POINT (-122.3295453 47.5534057)
1520,,-122.3309213,47.5534133,POINT (-122.3309213 47.5534133)
1521,,-122.3283473,47.5533909,POINT (-122.3283473 47.5533909)
1522,,-122.3351418,47.5903016,POINT (-122.3351418 47.5903016)
1523,,-122.3295529,47.552695,POINT (-122.3295529 47.552695)
1524,,-122.3295706,47.5518802,POINT (-122.3295706 47.5518802)
1525,,-122.3295709,47.5510762,POINT (-122.3295709 47.5510762)
1526,,-122.3295736,47.5504641,POINT (-122.3295736 47.5504641)
1527,,-122.3295877,47.5480069,POINT (-122.3295877 47.5480069)
1528,,-122.3296012,47.5453141,POINT (-122.3296012 47.5453141)
1529,,-122.3311648,47.5449123,POINT (-122.3311648 47.5449123)
1530,,-122.3283925,47.5456435,POINT (-122.3283925 47.5456435)
1531,,-122.3305737,47.5445595,POINT (-122.3305737 47.5445595)
1532,,-122.3895689,47.5444376,POINT (-122.3895689 47.5444376)
1533,,-122.3900393,47.5431251,POINT (-122.3900393 47.5431251)
1534,,-122.2987208,47.5390235,POINT (-122.2987208 47.5390235)
1535,,-122.2969444,47.538972,POINT (-122.2969444 47.538972)
1536,,-122.2996016,47.5392142,POINT (-122.2996016 47.5392142)
1537,,-122.3342459,47.6000545,POINT (-122.3342459 47.6000545)
1538,,-122.3341344,47.6000533,POINT (-122.3341344 47.6000533)
1539,,-122.3342463,47.5992195,POINT (-122.3342463 47.5992195)
1540,,-122.33158,47.6000462,POINT (-122.33158 47.6000462)
1541,,-122.331569,47.5992112,POINT (-122.331569 47.5992112)
1542,,-122.330436,47.6000427,POINT (-122.330436 47.6000427)
1543,,-122.3276694,47.6000344,POINT (-122.3276694 47.6000344)
1544,,-122.3276666,47.6008802,POINT (-122.3276666 47.6008802)
1545,,-122.3276749,47.5991995,POINT (-122.3276749 47.5991995)
1546,,-122.4095766,47.6405731,POINT (-122.4095766 47.6405731)
1547,,-122.4096209,47.6406752,POINT (-122.4096209 47.6406752)
1548,,-122.326362,47.6000304,POINT (-122.326362 47.6000304)
1549,,-122.3263677,47.5991955,POINT (-122.3263677 47.5991955)
1550,,-122.3263626,47.6008861,POINT (-122.3263626 47.6008861)
1551,,-122.317215,47.6000346,POINT (-122.317215 47.6000346)
1552,,-122.3169713,47.6008716,POINT (-122.3169713 47.6008716)
1553,,-122.317235,47.5992058,POINT (-122.317235 47.5992058)
1554,,-122.3159292,47.6000164,POINT (-122.3159292 47.6000164)
1555,,-122.3141443,47.5992077,POINT (-122.3141443 47.5992077)
1556,,-122.3141289,47.6000201,POINT (-122.3141289 47.6000201)
1557,,-122.3141232,47.6008569,POINT (-122.3141232 47.6008569)
1558,,-122.4094346,47.6402784,POINT (-122.4094346 47.6402784)
1559,,-122.3022375,47.6003195,POINT (-122.3022375 47.6003195)
1560,,-122.3022232,47.5992739,POINT (-122.3022232 47.5992739)
1561,,-122.3022288,47.6558134,POINT (-122.3022288 47.6558134)
1562,,-122.3341969,47.5882035,POINT (-122.3341969 47.5882035)
1563,,-122.3208841,47.6210804,POINT (-122.3208841 47.6210804)
1564,,-122.3209248,47.6219882,POINT (-122.3209248 47.6219882)
1565,,-122.3208739,47.6199123,POINT (-122.3208739 47.6199123)
1566,,-122.3168729,47.6211088,POINT (-122.3168729 47.6211088)
1567,,-122.3167729,47.6219661,POINT (-122.3167729 47.6219661)
1568,,-122.3169266,47.6199425,POINT (-122.3169266 47.6199425)
1569,,-122.3126838,47.6211378,POINT (-122.3126838 47.6211378)
1570,,-122.3126528,47.6219472,POINT (-122.3126528 47.6219472)
1571,,-122.3127138,47.6204984,POINT (-122.3127138 47.6204984)
1572,,-122.3127401,47.6199697,POINT (-122.3127401 47.6199697)
1573,,-122.3113958,47.6204962,POINT (-122.3113958 47.6204962)
1574,,-122.3100709,47.6204938,POINT (-122.3100709 47.6204938)
1575,,-122.3087581,47.6204908,POINT (-122.3087581 47.6204908)
1576,,-122.4109281,47.6396143,POINT (-122.4109281 47.6396143)
1577,,-122.4127878,47.6411193,POINT (-122.4127878 47.6411193)
1578,,-122.4078121,47.6376583,POINT (-122.4078121 47.6376583)
1579,,-122.3024963,47.6213772,POINT (-122.3024963 47.6213772)
1580,,-122.3024696,47.6226624,POINT (-122.3024696 47.6226624)
1581,,-122.2961091,47.6213456,POINT (-122.2961091 47.6213456)
1582,,-122.2961396,47.6225177,POINT (-122.2961396 47.6225177)
1583,,-122.2961011,47.6201801,POINT (-122.2961011 47.6201801)
1584,,-122.3607987,47.6708766,POINT (-122.3607987 47.6708766)
1585,,-122.3608268,47.669421,POINT (-122.3608268 47.669421)
1586,,-122.3607963,47.6710148,POINT (-122.3607963 47.6710148)
1587,,-122.3661698,47.6708918,POINT (-122.3661698 47.6708918)
1588,,-122.3661718,47.6716181,POINT (-122.3661718 47.6716181)
1589,,-122.3661725,47.6701626,POINT (-122.3661725 47.6701626)
1590,,-122.3821527,47.6709071,POINT (-122.3821527 47.6709071)
1591,,-122.3821494,47.6716361,POINT (-122.3821494 47.6716361)
1592,,-122.382156,47.6701705,POINT (-122.382156 47.6701705)
1593,,-122.3282219,47.5920218,POINT (-122.3282219 47.5920218)
1594,,-122.3577072,47.6633048,POINT (-122.3577072 47.6633048)
1595,,-122.3565417,47.6625611,POINT (-122.3565417 47.6625611)
1596,,-122.3580325,47.6635964,POINT (-122.3580325 47.6635964)
1597,,-122.3562003,47.6623862,POINT (-122.3562003 47.6623862)
1598,,-122.3620797,47.6216133,POINT (-122.3620797 47.6216133)
1599,,-122.3626669,47.6221257,POINT (-122.3626669 47.6221257)
1600,,-122.3612829,47.6209545,POINT (-122.3612829 47.6209545)
1601,,-122.3619591,47.6246029,POINT (-122.3619591 47.6246029)
1602,,-122.3606389,47.6245997,POINT (-122.3606389 47.6245997)
1603,,-122.363243,47.6246115,POINT (-122.363243 47.6246115)
1604,,-122.3617818,47.632324,POINT (-122.3617818 47.632324)
1605,,-122.3623672,47.6323246,POINT (-122.3623672 47.6323246)
1606,,-122.361029,47.6323247,POINT (-122.361029 47.6323247)
1607,,-122.3632053,47.6323253,POINT (-122.3632053 47.6323253)
1608,,-122.3622835,47.6395859,POINT (-122.3622835 47.6395859)
1609,,-122.363618,47.6395848,POINT (-122.363618 47.6395848)
1610,,-122.3611605,47.6395867,POINT (-122.3611605 47.6395867)
1611,,-122.3221039,47.6469269,POINT (-122.3221039 47.6469269)
1612,,-122.3221126,47.6478384,POINT (-122.3221126 47.6478384)
1613,,-122.3220922,47.6456201,POINT (-122.3220922 47.6456201)
1614,,-122.3225339,47.6359879,POINT (-122.3225339 47.6359879)
1615,,-122.3234809,47.6369646,POINT (-122.3234809 47.6369646)
1616,,-122.3224093,47.6344796,POINT (-122.3224093 47.6344796)
1617,,-122.3263633,47.6032308,POINT (-122.3263633 47.6032308)
1618,,-122.3221995,47.618746,POINT (-122.3221995 47.618746)
1619,,-122.3208473,47.61875,POINT (-122.3208473 47.61875)
1620,,-122.3222157,47.6199035,POINT (-122.3222157 47.6199035)
1621,,-122.3230793,47.6198706,POINT (-122.3230793 47.6198706)
1622,,-122.3553434,47.6960194,POINT (-122.3553434 47.6960194)
1623,,-122.3434977,47.6941892,POINT (-122.3434977 47.6941892)
1624,,-122.3444828,47.694195,POINT (-122.3444828 47.694195)
1625,,-122.3391707,47.6941476,POINT (-122.3391707 47.6941476)
1626,,-122.3378008,47.6941397,POINT (-122.3378008 47.6941397)
1627,,-122.3364803,47.6941348,POINT (-122.3364803 47.6941348)
1628,,-122.3364874,47.6959605,POINT (-122.3364874 47.6959605)
1629,,-122.3364663,47.6923257,POINT (-122.3364663 47.6923257)
1630,,-122.3042504,47.5863252,POINT (-122.3042504 47.5863252)
1631,,-122.3041189,47.5861721,POINT (-122.3041189 47.5861721)
1632,,-122.30447,47.5866045,POINT (-122.30447 47.5866045)
1633,,-122.3042742,47.582953,POINT (-122.3042742 47.582953)
1634,,-122.302962,47.5829492,POINT (-122.302962 47.5829492)
1635,,-122.3055553,47.5829559,POINT (-122.3055553 47.5829559)
1636,,-122.3043395,47.5783525,POINT (-122.3043395 47.5783525)
1637,,-122.303325,47.5783436,POINT (-122.303325 47.5783436)
1638,,-122.3053216,47.5783993,POINT (-122.3053216 47.5783993)
1639,,-122.4070705,47.6384961,POINT (-122.4070705 47.6384961)
1640,,-122.3050518,47.5464629,POINT (-122.3050518 47.5464629)
1641,,-122.3044947,47.5464578,POINT (-122.3044947 47.5464578)
1642,,-122.3059473,47.5465161,POINT (-122.3059473 47.5465161)
1643,,-122.326793,47.5922781,POINT (-122.326793 47.5922781)
1644,,-122.3032437,47.5918815,POINT (-122.3032437 47.5918815)
1645,,-122.3040353,47.5918932,POINT (-122.3040353 47.5918932)
1646,,-122.3024898,47.5918834,POINT (-122.3024898 47.5918834)
1647,,-122.3928909,47.6531651,POINT (-122.3928909 47.6531651)
1648,,-122.3942288,47.6531621,POINT (-122.3942288 47.6531621)
1649,,-122.3928855,47.6522751,POINT (-122.3928855 47.6522751)
1650,,-122.3930165,47.638838,POINT (-122.3930165 47.638838)
1651,,-122.3930122,47.6391392,POINT (-122.3930122 47.6391392)
1652,,-122.3930226,47.6384108,POINT (-122.3930226 47.6384108)
1653,,-122.3873462,47.6391581,POINT (-122.3873462 47.6391581)
1654,,-122.3930067,47.6395227,POINT (-122.3930067 47.6395227)
1655,,-122.399637,47.6391063,POINT (-122.399637 47.6391063)
1656,,-122.3990042,47.6387123,POINT (-122.3990042 47.6387123)
1657,,-122.4004922,47.6390963,POINT (-122.4004922 47.6390963)
1658,,-122.400892,47.6392531,POINT (-122.400892 47.6392531)
1659,,-122.4009093,47.6540643,POINT (-122.4009093 47.6540643)
1660,,-122.3864696,47.6558589,POINT (-122.3864696 47.6558589)
1661,,-122.3858607,47.6553899,POINT (-122.3858607 47.6553899)
1662,,-122.3856008,47.6561225,POINT (-122.3856008 47.6561225)
1663,,-122.3846439,47.6447604,POINT (-122.3846439 47.6447604)
1664,,-122.3846524,47.6465948,POINT (-122.3846524 47.6465948)
1665,,-122.3846507,47.6429276,POINT (-122.3846507 47.6429276)
1666,,-122.3846681,47.6484719,POINT (-122.3846681 47.6484719)
1667,,-122.384676,47.6503266,POINT (-122.384676 47.6503266)
1668,,-122.3859712,47.64846,POINT (-122.3859712 47.64846)
1669,,-122.3833333,47.6484742,POINT (-122.3833333 47.6484742)
1670,,-122.3974478,47.5703174,POINT (-122.3974478 47.5703174)
1671,,-122.3985448,47.5703319,POINT (-122.3985448 47.5703319)
1672,,-122.384637,47.653988,POINT (-122.384637 47.653988)
1673,,-122.3843828,47.6536583,POINT (-122.3843828 47.6536583)
1674,,-122.3859936,47.6539775,POINT (-122.3859936 47.6539775)
1675,,-122.3846811,47.6535901,POINT (-122.3846811 47.6535901)
1676,,-122.3847287,47.6598453,POINT (-122.3847287 47.6598453)
1677,,-122.3859561,47.660315,POINT (-122.3859561 47.660315)
1678,,-122.3833592,47.6576484,POINT (-122.3833592 47.6576484)
1679,,-122.3961437,47.5703093,POINT (-122.3961437 47.5703093)
1680,,-122.3704772,47.6468524,POINT (-122.3704772 47.6468524)
1681,,-122.3715288,47.6468408,POINT (-122.3715288 47.6468408)
1682,,-122.3703792,47.6468533,POINT (-122.3703792 47.6468533)
1683,,-122.3264032,47.5951493,POINT (-122.3264032 47.5951493)
1684,,-122.3259817,47.5949335,POINT (-122.3259817 47.5949335)
1685,,-122.325958,47.5937133,POINT (-122.325958 47.5937133)
1686,,-122.325519,47.5946823,POINT (-122.325519 47.5946823)
1687,,-122.3213931,47.5882376,POINT (-122.3213931 47.5882376)
1688,,-122.3213906,47.5845376,POINT (-122.3213906 47.5845376)
1689,,-122.3213858,47.5839397,POINT (-122.3213858 47.5839397)
1690,,-122.3213868,47.585568,POINT (-122.3213868 47.585568)
1691,,-122.3213845,47.5837228,POINT (-122.3213845 47.5837228)
1692,,-122.321372,47.5830121,POINT (-122.321372 47.5830121)
1693,,-122.3213811,47.5818856,POINT (-122.3213811 47.5818856)
1694,,-122.3213677,47.5810461,POINT (-122.3213677 47.5810461)
1695,,-122.3213849,47.5797793,POINT (-122.3213849 47.5797793)
1696,,-122.3213822,47.5794913,POINT (-122.3213822 47.5794913)
1697,,-122.3229255,47.5797896,POINT (-122.3229255 47.5797896)
1698,,-122.3213927,47.5778102,POINT (-122.3213927 47.5778102)
1699,,-122.321442,47.5742004,POINT (-122.321442 47.5742004)
1700,,-122.3214078,47.5768936,POINT (-122.3214078 47.5768936)
1701,,-122.3216893,47.5734879,POINT (-122.3216893 47.5734879)
1702,,-122.3227727,47.5724047,POINT (-122.3227727 47.5724047)
1703,,-122.322749,47.5714278,POINT (-122.322749 47.5714278)
1704,,-122.3227303,47.5707175,POINT (-122.3227303 47.5707175)
1705,,-122.3227116,47.5698196,POINT (-122.3227116 47.5698196)
1706,,-122.3226838,47.5689604,POINT (-122.3226838 47.5689604)
1707,,-122.322693,47.5680604,POINT (-122.322693 47.5680604)
1708,,-122.3227161,47.5661701,POINT (-122.3227161 47.5661701)
1709,,-122.3227205,47.5656268,POINT (-122.3227205 47.5656268)
1710,,-122.3227014,47.5671861,POINT (-122.3227014 47.5671861)
1711,,-122.3230323,47.5620197,POINT (-122.3230323 47.5620197)
1712,,-122.3229381,47.5630634,POINT (-122.3229381 47.5630634)
1713,,-122.323136,47.56122,POINT (-122.323136 47.56122)
1714,,-122.3232854,47.559784,POINT (-122.3232854 47.559784)
1715,,-122.3215621,47.5537666,POINT (-122.3215621 47.5537666)
1716,,-122.3211784,47.5534178,POINT (-122.3211784 47.5534178)
1717,,-122.3218466,47.5533654,POINT (-122.3218466 47.5533654)
1718,,-122.3197215,47.5521058,POINT (-122.3197215 47.5521058)
1719,,-122.3189457,47.5512705,POINT (-122.3189457 47.5512705)
1720,,-122.3184453,47.5507625,POINT (-122.3184453 47.5507625)
1721,,-122.3159506,47.5485694,POINT (-122.3159506 47.5485694)
1722,,-122.3130244,47.5465149,POINT (-122.3130244 47.5465149)
1723,,-122.3139483,47.5460823,POINT (-122.3139483 47.5460823)
1724,,-122.3151891,47.548301,POINT (-122.3151891 47.548301)
1725,,-122.3974733,47.5648177,POINT (-122.3974733 47.5648177)
1726,,-122.3988622,47.5648304,POINT (-122.3988622 47.5648304)
1727,,-122.3176111,47.6921961,POINT (-122.3176111 47.6921961)
1728,,-122.3176036,47.6931124,POINT (-122.3176036 47.6931124)
1729,,-122.3176305,47.6912908,POINT (-122.3176305 47.6912908)
1730,,-122.3121823,47.6921662,POINT (-122.3121823 47.6921662)
1731,,-122.3121701,47.6930756,POINT (-122.3121701 47.6930756)
1732,,-122.3961912,47.5648058,POINT (-122.3961912 47.5648058)
1733,,-122.3122114,47.6912477,POINT (-122.3122114 47.6912477)
1734,,-122.3058739,47.6921188,POINT (-122.3058739 47.6921188)
1735,,-122.3055053,47.6930323,POINT (-122.3055053 47.6930323)
1736,,-122.306886,47.6912231,POINT (-122.306886 47.6912231)
1737,,-122.3823406,47.6668559,POINT (-122.3823406 47.6668559)
1738,,-122.3809105,47.6656379,POINT (-122.3809105 47.6656379)
1739,,-122.384439,47.6686659,POINT (-122.384439 47.6686659)
1740,,-122.3821617,47.6678629,POINT (-122.3821617 47.6678629)
1741,,-122.3831247,47.6686648,POINT (-122.3831247 47.6686648)
1742,,-122.2967615,47.6026539,POINT (-122.2967615 47.6026539)
1743,,-122.2967609,47.60166,POINT (-122.2967609 47.60166)
1744,,-122.296771,47.6042447,POINT (-122.296771 47.6042447)
1745,,-122.2959966,47.6016589,POINT (-122.2959966 47.6016589)
1746,,-122.2978718,47.6016616,POINT (-122.2978718 47.6016616)
1747,,-122.2969266,47.600871,POINT (-122.2969266 47.600871)
1748,,-122.2974304,47.5992325,POINT (-122.2974304 47.5992325)
1749,,-122.2978442,47.5933267,POINT (-122.2978442 47.5933267)
1750,,-122.2977748,47.5926201,POINT (-122.2977748 47.5926201)
1751,,-122.2976378,47.5920313,POINT (-122.2976378 47.5920313)
1752,,-122.297477,47.5912848,POINT (-122.297477 47.5912848)
1753,,-122.2980614,47.5883143,POINT (-122.2980614 47.5883143)
1754,,-122.2981095,47.586905,POINT (-122.2981095 47.586905)
1755,,-122.2981269,47.5863333,POINT (-122.2981269 47.5863333)
1756,,-122.2981293,47.5854704,POINT (-122.2981293 47.5854704)
1757,,-122.2981263,47.5844925,POINT (-122.2981263 47.5844925)
1758,,-122.3003395,47.5836413,POINT (-122.3003395 47.5836413)
1759,,-122.2961953,47.5783429,POINT (-122.2961953 47.5783429)
1760,,-122.2997927,47.5809933,POINT (-122.2997927 47.5809933)
1761,,-122.2951692,47.5783452,POINT (-122.2951692 47.5783452)
1762,,-122.2981292,47.5783461,POINT (-122.2981292 47.5783461)
1763,,-122.2963504,47.5760069,POINT (-122.2963504 47.5760069)
1764,,-122.297545,47.5775562,POINT (-122.297545 47.5775562)
1765,,-122.2969111,47.5750727,POINT (-122.2969111 47.5750727)
1766,,-122.2969331,47.5745771,POINT (-122.2969331 47.5745771)
1767,,-122.2969663,47.5740308,POINT (-122.2969663 47.5740308)
1768,,-122.2970039,47.5730512,POINT (-122.2970039 47.5730512)
1769,,-122.2970061,47.5719053,POINT (-122.2970061 47.5719053)
1770,,-122.2969934,47.5701618,POINT (-122.2969934 47.5701618)
1771,,-122.3264865,47.5923049,POINT (-122.3264865 47.5923049)
1772,,-122.3977769,47.5574995,POINT (-122.3977769 47.5574995)
1773,,-122.2970156,47.5681057,POINT (-122.2970156 47.5681057)
1774,,-122.2970651,47.5672506,POINT (-122.2970651 47.5672506)
1775,,-122.2947558,47.5627598,POINT (-122.2947558 47.5627598)
1776,,-122.2941511,47.5617895,POINT (-122.2941511 47.5617895)
1777,,-122.294505,47.562827,POINT (-122.294505 47.562827)
1778,,-122.2935522,47.5608277,POINT (-122.2935522 47.5608277)
1779,,-122.2931986,47.5608157,POINT (-122.2931986 47.5608157)
1780,,-122.2926354,47.55938,POINT (-122.2926354 47.55938)
1781,,-122.2942284,47.5608496,POINT (-122.2942284 47.5608496)
1782,,-122.2921966,47.5586819,POINT (-122.2921966 47.5586819)
1783,,-122.2916385,47.5578679,POINT (-122.2916385 47.5578679)
1784,,-122.3976675,47.5574985,POINT (-122.3976675 47.5574985)
1785,,-122.2901047,47.5552343,POINT (-122.2901047 47.5552343)
1786,,-122.2892614,47.5534576,POINT (-122.2892614 47.5534576)
1787,,-122.2888124,47.5525101,POINT (-122.2888124 47.5525101)
1788,,-122.2885648,47.5519915,POINT (-122.2885648 47.5519915)
1789,,-122.2881989,47.5512206,POINT (-122.2881989 47.5512206)
1790,,-122.2888807,47.5511672,POINT (-122.2888807 47.5511672)
1791,,-122.2879326,47.5512261,POINT (-122.2879326 47.5512261)
1792,,-122.2866053,47.547966,POINT (-122.2866053 47.547966)
1793,,-122.2857263,47.5460985,POINT (-122.2857263 47.5460985)
1794,,-122.2856877,47.5460244,POINT (-122.2856877 47.5460244)
1795,,-122.2866284,47.5460637,POINT (-122.2866284 47.5460637)
1796,,-122.2830619,47.5406829,POINT (-122.2830619 47.5406829)
1797,,-122.2821952,47.5388962,POINT (-122.2821952 47.5388962)
1798,,-122.2808309,47.5333855,POINT (-122.2808309 47.5333855)
1799,,-122.280812,47.5326255,POINT (-122.280812 47.5326255)
1800,,-122.2807977,47.5315329,POINT (-122.2807977 47.5315329)
1801,,-122.28078,47.5299002,POINT (-122.28078 47.5299002)
1802,,-122.2801952,47.5278781,POINT (-122.2801952 47.5278781)
