link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
16448,5,12479,1,534.2554270728662,0.3319717567902781,15,9.32056788,2.1370217082914644,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.59095034302324 41.74618973662792, -87.5855097 41.7487603)"
16450,5,12486,1,583.788873558829,0.3627504899889576,15,9.32056788,2.3351554942353157,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.59095034302324 41.74618973662792, -87.5858007 41.7497678)"
16452,5,12489,1,557.0955339066351,0.3461639764789511,15,9.32056788,2.22838213562654,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.59095034302324 41.74618973662792, -87.5861118 41.7496638)"
16454,5,12869,1,560.4211898586664,0.3482304484190205,15,9.32056788,2.241684759434665,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.59095034302324 41.74618973662792, -87.5852871 41.7489372)"
16330,6,1819,1,531.0656408034306,0.329989710566711,15,9.32056788,2.124262563213722,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6244404 41.7473135)"
16332,6,1820,1,644.0326663873531,0.40018434040498163,15,9.32056788,2.576130665549412,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6244987 41.7491349)"
16334,6,2029,1,436.730633767761,0.2713725090830782,15,9.32056788,1.7469225350710438,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6257265 41.7472879)"
19331,6,2030,1,373.26435594611917,0.23193629434806767,15,9.32056788,1.4930574237844765,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6256814 41.7454599)"
16336,6,2033,1,468.3987305315864,0.29105020103370727,15,9.32056788,1.8735949221263455,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6351638 41.7471325)"
16338,6,2034,1,564.6041615525402,0.35082963298777153,15,9.32056788,2.2584166462101605,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6346947 41.7489644)"
19367,6,2035,1,453.8086474106691,0.28198432115691474,15,9.32056788,1.8152345896426763,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6356301 41.7453345)"
19369,6,6220,1,376.37870541164443,0.23387146619834495,15,9.32056788,1.5055148216465775,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6341106 41.7435057)"
19377,6,6221,1,239.34061271473752,0.148719731513998,15,9.32056788,0.95736245085895,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6320474 41.7435447)"
19333,6,6223,1,196.321027502733,0.1219885341212752,15,9.32056788,0.7852841100109319,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6291146 41.743593)"
19335,6,6224,1,246.45304844373538,0.15313920516717128,15,9.32056788,0.9858121937749414,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.628063 41.7436087)"
19337,6,6225,1,324.2921279045484,0.20150628699003842,15,9.32056788,1.2971685116181935,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6268492 41.7436302)"
19339,6,6226,1,415.6535542942138,0.2582757865300147,15,9.32056788,1.662614217176855,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6256351 41.7435775)"
19341,6,6227,1,532.443504687689,0.3308458776192036,15,9.32056788,2.129774018750756,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6255916 41.7418156)"
16340,6,6618,1,569.7314342610817,0.35401558046222786,15,9.32056788,2.2789257370443265,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6257715 41.7491137)"
16342,6,7910,1,520.084032512393,0.3231660385700928,15,9.32056788,2.080336130049572,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6255626 41.7483516)"
16344,6,7911,1,453.4882533577723,0.28178523702745994,15,9.32056788,1.813953013431089,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6255473 41.7473585)"
19343,6,9704,1,382.56028092841194,0.23771252869400622,15,9.32056788,1.5302411237136475,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6256566 41.7444508)"
19345,6,12365,1,408.4050768075203,0.2537717802375634,15,9.32056788,1.633620307230081,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6252428 41.745096)"
16346,6,12366,1,648.0230316223206,0.40266384457126564,15,9.32056788,2.592092126489282,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6249195 41.749494)"
16348,6,12369,1,519.4591562417116,0.32277775749171195,15,9.32056788,2.0778366249668463,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6246333 41.7473649)"
19347,6,12370,1,483.1750910718795,0.3002318286203534,15,9.32056788,1.9327003642875178,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.624582 41.746414)"
19349,6,12371,1,409.53115110107643,0.2544714921030214,15,9.32056788,1.6381246044043056,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6256382 41.7437056)"
19371,6,12889,1,643.58160922359,0.3999040657807487,15,9.32056788,2.57432643689436,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.63016431823903 41.74517532515724, -87.6319454 41.7395421)"
36912,7,9326,1,247.66084973604438,0.15388969996150248,15,9.32056788,0.9906433989441774,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.677603 41.9169817)"
36914,7,9327,1,172.31842546036873,0.10707397160349506,15,9.32056788,0.6892737018414749,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.6775883 41.9162391)"
36916,7,9328,1,330.47285864074416,0.20534682456208397,15,9.32056788,1.3218914345629764,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.6776215 41.9177604)"
36884,7,9353,1,219.0203765316091,0.13609329074751705,15,9.32056788,0.8760815061264362,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.6775345 41.9130726)"
36886,7,9355,1,147.1816858452943,0.09145468691842266,15,9.32056788,0.5887267433811771,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.677547 41.9138063)"
36888,7,9548,1,248.15056498276886,0.1541939956645388,15,9.32056788,0.9926022599310753,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.673945 41.9160139)"
36936,7,9549,1,167.2647639155431,0.10393376409928488,15,9.32056788,0.6690590556621724,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.6751592 41.9159955)"
36890,7,9835,1,103.41504249411688,0.06425928796532547,15,9.32056788,0.41366016997646743,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.6775592 41.9143576)"
36918,7,9895,1,106.84422028476114,0.06639008555355683,15,9.32056788,0.4273768811390445,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.6775778 41.9154734)"
36920,7,9896,1,86.7545277909966,0.05390689835025328,15,9.32056788,0.3470181111639864,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.6775653 41.9147262)"
36922,7,9897,1,146.0759119468123,0.09076758916500698,15,9.32056788,0.5843036477872492,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.6775859 41.9159587)"
36938,7,10018,1,120.80157922180028,0.07506280787266849,15,9.32056788,0.48320631688720106,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.6763657 41.9159772)"
36924,7,10791,1,320.8790671891913,0.19938550411298503,15,9.32056788,1.283516268756765,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67654282599997 41.914898832, -87.6764073 41.9177828)"
51584,8,2171,1,237.72653769900649,0.14771678930431514,15,9.32056788,0.9509061507960258,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.6718318 41.9442163)"
51586,8,6699,1,266.93171447225984,0.16586408992025295,15,9.32056788,1.0677268578890393,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.6724708 41.9451273)"
51588,8,6700,1,282.93438305956914,0.17580771189404923,15,9.32056788,1.1317375322382763,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.6726496 41.9453823)"
51590,8,10779,1,334.4860644525272,0.2078405212400905,15,9.32056788,1.3379442578101086,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.6724844 41.9469453)"
51592,8,10781,1,264.06711439414937,0.1640841055303102,15,9.32056788,1.0562684575765973,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.671295 41.9469656)"
52156,8,10782,1,203.03336410705828,0.12615939708641946,15,9.32056788,0.812133456428233,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.668829 41.9433462)"
52144,8,11641,1,313.5433547302229,0.19482729238707977,15,9.32056788,1.2541734189208915,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.6664405 41.9470446)"
52158,8,11642,1,247.43994002936657,0.1537524326925116,15,9.32056788,0.9897597601174661,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.667642 41.9470256)"
52166,8,11643,1,210.0968116907678,0.13054843084169152,15,9.32056788,0.8403872467630711,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.6687988 41.9470062)"
52168,8,11644,1,208.30152343460003,0.12943288766488129,15,9.32056788,0.8332060937384,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.6689199 41.9470037)"
52170,8,11645,1,215.84782899526692,0.13412195620270853,15,9.32056788,0.8633913159810676,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.670073 41.9469864)"
52172,8,11681,1,30.7875020445397,0.019130514400027155,15,9.32056788,0.12315000817815878,0,0,0.5,1.2,1,1,99999,0.1843345171387149,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.6688739 41.9451796)"
52160,8,13572,1,204.9106923757546,0.12732591769032933,15,9.32056788,0.8196427695030183,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.6686993 41.9433481)"
52174,8,13573,1,41.004549102416796,0.025479108890860105,15,9.32056788,0.16401819640966717,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66924339111114 41.94514591777777, -87.6687499 41.9451814)"
37010,9,2077,1,185.42738563278436,0.11521952206046229,15,9.32056788,0.7417095425311374,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.674167 41.9199065)"
37012,9,2082,1,316.2478987061319,0.19650782227878008,15,9.32056788,1.2649915948245274,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6740745 41.9214616)"
37014,9,2083,1,149.81204066919386,0.09308911769370914,15,9.32056788,0.5992481626767754,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6738309 41.9197058)"
36746,9,2084,1,82.94886206226668,0.05154216142161799,15,9.32056788,0.3317954482490667,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6718817 41.9182641)"
37016,9,2105,1,286.4267088996723,0.17797774795858695,15,9.32056788,1.145706835598689,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6723137 41.9214951)"
37018,9,2106,1,288.3340713547066,0.17916293098705474,15,9.32056788,1.1533362854188263,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6728713 41.9214845)"
36657,9,2112,1,422.4318097060754,0.2624876096449945,15,9.32056788,1.6897272388243014,0,0,0.5,1.2,1,1,99999,0.5017570468827873,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6686933 41.9215626)"
37020,9,2113,1,407.2678252514444,0.2530651231259053,15,9.32056788,1.6290713010057774,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6737137 41.922441)"
36659,9,2119,1,312.8922389904246,0.1944227068179655,15,9.32056788,1.2515689559616983,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.668579 41.9189095)"
36661,9,2177,1,480.4245202825252,0.2985226989216233,15,9.32056788,1.9216980811301005,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6670002 41.9172589)"
36748,9,9550,1,322.3818803888924,0.20031931126355676,15,9.32056788,1.2895275215555695,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6727192 41.9160325)"
36750,9,9551,1,181.7750242596167,0.11295004427878307,15,9.32056788,0.7271000970384668,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.673991 41.9178237)"
36752,9,9552,1,124.17835091480748,0.07716104174059397,15,9.32056788,0.4967134036592299,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6727675 41.9178445)"
36754,9,9553,1,266.0088865520019,0.1652906698099854,15,9.32056788,1.0640355462080076,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6752042 41.9178032)"
36756,9,9716,1,326.57210035518506,0.2029229997111767,15,9.32056788,1.30628840142074,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6714862 41.9160555)"
36663,9,9717,1,359.7513663032905,0.22353969099338272,15,9.32056788,1.4390054652131619,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6702734 41.9160813)"
36665,9,10140,1,429.32163386191235,0.26676875853574283,15,9.32056788,1.7172865354476492,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6685805 41.9215644)"
36667,9,10392,1,415.04280087977344,0.25789628100946566,15,9.32056788,1.6601712035190936,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6690624 41.9161072)"
36669,9,10717,1,249.19088748009048,0.1548404237016979,15,9.32056788,0.9967635499203618,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6696798 41.9178982)"
37022,9,10718,1,107.40089359208945,0.06673598716995133,15,9.32056788,0.4296035743683577,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.673174 41.9196722)"
36671,9,10719,1,379.8870582936948,0.23605146102979782,15,9.32056788,1.519548233174779,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6679636 41.9179361)"
36758,9,10720,1,157.0372370798254,0.09757865776021563,15,9.32056788,0.6281489483193015,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6710895 41.9178707)"
36760,9,10721,1,124.21553339696341,0.07718414592128663,15,9.32056788,0.4968621335878536,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.671887 41.9178594)"
36673,9,10722,1,249.22006999564906,0.15485855692125286,15,9.32056788,0.9968802799825961,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6704036 41.9172157)"
36675,9,13386,1,350.4979920505869,0.2177898965107354,15,9.32056788,1.4019919682023474,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6681492 41.9185794)"
36762,9,13462,1,150.54583352235343,0.09354507656701098,15,9.32056788,0.6021833340894137,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6712124 41.9178692)"
36677,9,13463,1,416.97885995827625,0.2590992953373907,15,9.32056788,1.6679154398331049,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6675017 41.9179243)"
36764,9,13874,1,100.44921362646129,0.06241640276539532,15,9.32056788,0.4017968545058451,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6717226 41.9181509)"
36766,9,14038,1,135.09284109070734,0.0839430083703303,15,9.32056788,0.5403713643628293,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6715494 41.9178651)"
36679,9,14066,1,427.7658719733035,0.26580205051344247,15,9.32056788,1.7110634878932138,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6677751 41.9171427)"
36681,9,14067,1,340.5314135706158,0.21159693636560073,15,9.32056788,1.3621256542824631,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6682497 41.919067)"
36683,9,14068,1,342.2907069176897,0.21269011328724183,15,9.32056788,1.3691628276707586,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.6683417 41.9196496)"
36976,9,14429,1,316.2733374987659,0.19652362925097613,15,9.32056788,1.2650933499950634,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.67236064204548 41.91891944318181, -87.675191 41.9208312)"
37378,10,2073,1,80.0627373076006,0.04974880218449837,15,9.32056788,0.32025094923040237,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6639064 41.9216144)"
37380,10,2074,1,114.70606242357492,0.07127521991846032,15,9.32056788,0.45882424969429964,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6643794 41.9216083)"
37386,10,2075,1,44.862545070170825,0.027876362403327345,15,9.32056788,0.17945018028068327,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6631996 41.921626)"
37194,10,2156,1,296.5098827541307,0.18424315729064752,15,9.32056788,1.1860395310165226,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6595604 41.9216591)"
37196,10,2176,1,619.1648855730094,0.3847321793859654,15,9.32056788,2.476659542292037,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6653492 41.9167107)"
37332,10,3332,1,355.37778840821613,0.22082206892776926,15,9.32056788,1.4215111536328644,0,0,0.5,1.2,1,1,99999,749.5029105290595,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.663327 41.9252159)"
37198,10,8890,1,198.32166942165912,0.12323167846549464,15,9.32056788,0.7932866776866364,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6607673 41.9216481)"
37200,10,8891,1,102.49441578924336,0.06368723563028532,15,9.32056788,0.4099776631569734,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6619861 41.9216371)"
37372,10,10139,1,278.91168192939256,0.17330811508406713,15,9.32056788,1.1156467277175701,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6664313 41.9215921)"
37202,10,10738,1,403.59134354279115,0.2507806576253565,15,9.32056788,1.6143653741711643,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6608844 41.9252536)"
37204,10,10739,1,366.7191674927874,0.22786929268693218,15,9.32056788,1.4668766699711493,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6620988 41.9252349)"
37206,10,10798,1,208.74931038471865,0.12971113026751258,15,9.32056788,0.8349972415388746,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6624556 41.920211)"
37382,10,10799,1,143.79542357195947,0.0893505558626266,15,9.32056788,0.5751816942878378,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6631679 41.9207315)"
37208,10,10800,1,333.3628498700027,0.2071425863211023,15,9.32056788,1.3334513994800108,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6612589 41.9193613)"
37334,10,13472,1,392.06222880390385,0.24361678004890447,15,9.32056788,1.5682489152156152,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6672907 41.9236848)"
37336,10,13473,1,475.47705430132913,0.29544847844540567,15,9.32056788,1.9019082172053163,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6680443 41.9242169)"
37338,10,13474,1,232.1620259707087,0.14425915342358278,15,9.32056788,0.9286481038828347,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.66311052098763 41.92202397654322, -87.6658037 41.9226103)"
1601,11,1133,1,540.2969527454817,0.33572579613101133,15,9.32056788,2.1611878109819265,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6890353 41.8866018)"
1603,11,1134,1,457.73025156065097,0.2844210990596462,15,9.32056788,1.8309210062426036,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.687799 41.8866124)"
1605,11,1135,1,628.2509973737657,0.3903780415411074,15,9.32056788,2.5130039894950627,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6902653 41.8865913)"
35433,11,1158,1,325.1196148091539,0.20202046479249502,15,9.32056788,1.3004784592366154,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6864542 41.8820726)"
1607,11,1159,1,430.7472691590657,0.2676546094417996,15,9.32056788,1.7229890766362626,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6885298 41.8829809)"
1609,11,1161,1,422.4687866730982,0.26251058612418643,15,9.32056788,1.6898751466923925,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6885666 41.8845443)"
1611,11,1162,1,357.04600453433176,0.22185865294737706,15,9.32056788,1.4281840181373269,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.68776 41.8845741)"
1613,11,1163,1,456.8976372964827,0.2839037352557463,15,9.32056788,1.8275905491859306,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6889891 41.8845283)"
35369,11,1539,1,352.17471740290773,0.21883176793151712,15,9.32056788,1.4086988696116307,0,0,0.5,1.2,1,1,99999,12.586487210370455,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6815305 41.881209)"
35435,11,1540,1,214.672111795181,0.1333913975885649,15,9.32056788,0.8586884471807239,0,0,0.5,1.2,1,1,99999,44.85279301146328,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6839871 41.8821127)"
35371,11,1541,1,263.16764035461296,0.16352519688481798,15,9.32056788,1.0526705614184517,0,0,0.5,1.2,1,1,99999,195.3829540460657,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6815444 41.8821531)"
35437,11,1542,1,115.53987353178648,0.07179332740861875,15,9.32056788,0.46215949412714585,0,0,0.5,1.2,1,1,99999,89.74496663682172,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6840161 41.8830414)"
35439,11,1543,1,269.7169129843628,0.16759473634183134,15,9.32056788,1.0788676519374512,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6864773 41.8830029)"
35449,11,1544,1,90.29207753490535,0.056105035315660676,15,9.32056788,0.36116831013962136,0,0,0.5,1.2,1,1,99999,639.179799027627,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6840634 41.8847123)"
35373,11,1545,1,102.8574659052264,0.06391282507439473,15,9.32056788,0.41142986362090556,0,0,0.5,1.2,1,1,99999,245.4927274766302,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6827839 41.8847594)"
35441,11,1546,1,260.0004318670679,0.16155717987937163,15,9.32056788,1.0400017274682716,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6865459 41.8846207)"
35375,11,2891,1,376.29441836256785,0.2338190925239961,15,9.32056788,1.5051776734502713,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6791314 41.8831129)"
35377,11,2895,1,191.23633175147424,0.11882904280728389,15,9.32056788,0.7649453270058969,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.681574 41.8830771)"
35443,11,2896,1,249.32662482345924,0.15492476718621254,15,9.32056788,0.9973064992938369,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6865175 41.8838461)"
35329,11,4734,1,386.2037003475293,0.23997645018922625,15,9.32056788,1.544814801390117,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6865891 41.8866227)"
35331,11,6022,1,314.7487857870915,0.19557631438172887,15,9.32056788,1.258995143148366,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6865691 41.8856957)"
35379,11,6163,1,389.7465028156842,0.24217785105427334,15,9.32056788,1.5589860112627367,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.68351389199998 41.88401087200001, -87.6805281 41.8813009)"
